Date,Open,High,Low,Close,Volume,Adj Close
2021-01-29,72.3900,73.5800,71.8000,72.8900,4330700,56.7428
2021-02-01,73.1500,73.5900,72.4500,72.6800,3480100,56.5793
2021-02-02,72.6700,73.6900,72.1300,72.7700,3922300,56.6493
2021-02-03,72.5000,72.9700,72.3400,72.5700,3054700,56.4937
2021-02-04,72.5500,72.9600,72.1300,72.6900,2171600,56.5871
2021-02-05,72.9400,74.1200,72.5700,73.7400,3011500,57.4045
2021-02-08,73.6400,73.8600,73.2200,73.8300,3008200,57.4745
2021-02-09,73.9900,74.1600,73.0200,73.1100,2308100,56.9140
2021-02-10,73.5700,73.6200,72.6300,73.0900,3749200,56.8985
2021-02-11,73.0100,73.5000,72.7900,73.0600,2751100,56.8751
2021-02-12,72.7200,73.9800,71.6200,71.8700,4866100,55.9487
2021-02-16,71.7900,71.9200,70.8500,71.1300,4528400,55.3727
2021-02-17,71.0400,72.4500,70.9300,72.3900,3557800,56.3535
2021-02-18,72.1600,73.4600,72.0700,72.7100,3668300,56.6026
2021-02-19,72.7600,72.7800,71.0700,71.1500,3310000,55.3882
2021-02-22,71.1400,71.3700,70.4000,71.1700,4908100,55.4038
2021-02-23,71.8300,72.7900,71.3200,72.0400,4621200,56.0811
2021-02-24,71.8700,72.0400,70.9300,71.1700,3799800,55.4038
2021-02-25,71.1700,71.7300,70.5500,70.6300,3678500,54.9834
2021-02-26,70.6900,71.0700,68.1900,68.3200,7575800,53.1852
2021-03-01,69.4100,70.5700,69.2000,69.9300,3971900,54.4385
2021-03-02,70.0000,70.2600,69.0200,69.8000,3995100,54.3373
2021-03-03,69.4000,70.0900,68.7800,69.5800,5016300,54.1660
2021-03-04,68.9500,69.8200,67.8500,68.0000,5721500,53.4197
2021-03-05,68.5500,70.1000,67.8900,69.8600,8083300,54.8809
2021-03-08,70.0000,73.0000,69.7100,72.0000,11148200,56.5621
2021-03-09,72.2000,73.3800,71.9100,72.9400,6027000,57.3005
2021-03-10,72.9500,73.9100,72.7100,73.2100,4858900,57.5126
2021-03-11,72.9000,73.5900,72.3300,72.4300,3147400,56.8999
2021-03-12,72.9100,73.8800,72.6600,73.5400,3476900,57.7719
2021-03-15,73.5100,74.6400,73.5100,74.5400,3213800,58.5575
2021-03-16,74.0800,74.7700,73.8400,74.2900,4107700,58.3611
2021-03-17,74.4000,74.4000,73.1000,73.1700,3756200,57.4812
2021-03-18,73.3500,73.8800,72.7800,73.5000,3115900,57.7404
2021-03-19,73.4700,74.1400,72.7600,73.3500,9090700,57.6226
2021-03-22,73.4000,73.9300,72.9400,73.5000,3366300,57.7404
2021-03-23,73.6100,74.5400,73.3500,74.1800,3245600,58.2746
2021-03-24,73.6400,74.7200,73.5400,74.1600,2379500,58.2589
2021-03-25,74.5300,76.1700,74.2900,75.2200,4310100,59.0917
2021-03-26,75.2200,75.8800,74.5900,75.7800,3613200,59.5316
2021-03-29,75.5400,77.2900,75.5200,76.7000,4223600,60.2543
2021-03-30,76.1800,76.2700,75.1100,75.5300,2661900,59.3352
2021-03-31,75.2200,76.1200,75.1300,75.9600,3447800,59.6730
2021-04-01,75.8400,75.8400,74.8800,75.7200,2630700,59.4844
2021-04-05,75.7100,76.7800,75.6100,76.4100,2915200,60.0265
2021-04-06,76.0500,76.4800,75.6300,76.3800,2448500,60.0029
2021-04-07,76.4100,76.7700,75.8500,76.2200,3060300,59.8772
2021-04-08,76.6300,77.0400,76.1200,76.2100,2624500,59.8694
2021-04-09,76.4500,76.7500,76.0400,76.3000,2075100,59.9401
2021-04-12,76.4500,77.0500,76.1300,76.2600,2396500,59.9087
2021-04-13,76.0000,77.7400,75.8200,77.4700,3527000,60.8592
2021-04-14,77.1700,77.6200,76.8400,77.4200,2946800,60.8199
2021-04-15,77.4100,78.4400,77.2900,78.3100,3683100,61.5191
2021-04-16,78.6800,79.2000,78.5100,78.8900,3645400,61.9748
2021-04-19,79.0200,79.2200,78.2900,78.7400,2956800,61.8569
2021-04-20,78.9300,80.5400,78.6800,80.1100,3981300,62.9332
2021-04-21,80.7500,80.8500,80.0100,80.2000,4597000,63.0038
2021-04-22,79.9800,80.5800,79.3000,79.4200,3076800,62.3911
2021-04-23,79.4000,79.6400,78.9200,79.3800,3283700,62.3597
2021-04-26,79.5300,79.5400,78.5000,78.6800,2671000,61.8098
2021-04-27,78.5000,78.6700,78.0800,78.2900,2290300,61.5034
2021-04-28,78.4800,78.5900,77.6300,77.6400,3464100,60.9928
2021-04-29,77.7900,79.0500,77.7200,79.0200,2992400,62.0769
2021-04-30,79.3300,79.9400,78.8000,79.9000,3238000,62.7682
2021-05-03,79.9000,81.0800,79.7800,80.3700,3100500,63.1374
2021-05-04,80.3100,80.5600,79.0000,79.4100,3691700,62.3832
2021-05-05,79.2500,79.4200,77.4400,77.9500,4167300,61.2363
2021-05-06,78.2200,78.6400,77.5800,78.4800,3356900,61.6527
2021-05-07,78.4900,79.2200,78.0400,78.4500,2670800,61.6291
2021-05-10,78.7100,79.9600,78.3100,79.4600,4243600,62.4225
2021-05-11,79.8400,80.1600,78.3000,78.6300,4544000,61.7705
2021-05-12,78.6100,78.6400,77.0900,77.1400,3249100,60.6000
2021-05-13,77.1500,79.0000,76.8200,78.3800,2797100,61.5741
2021-05-14,78.6500,79.1400,78.0500,78.0700,3334300,61.3306
2021-05-17,78.1800,78.8400,77.6100,77.6700,3120500,61.0163
2021-05-18,77.3100,77.6300,76.8100,77.1600,3807200,60.6157
2021-05-19,77.0200,77.2100,76.2500,76.9800,3388200,60.4743
2021-05-20,77.0700,77.9700,76.7900,77.2400,3390700,60.6785
2021-05-21,77.5000,78.2700,77.3500,78.2300,5472300,61.4562
2021-05-24,78.4700,78.5800,77.0700,77.0900,3695100,60.5607
2021-05-25,76.9800,77.1000,75.4700,76.0100,5383300,59.7123
2021-05-26,75.9500,76.2400,75.4500,75.9500,3428700,59.6651
2021-05-27,75.9400,76.1500,75.3600,75.4900,5900200,59.3038
2021-05-28,75.9400,76.3300,75.7900,76.1400,4708000,59.8144
2021-06-01,76.2600,76.3900,75.0900,75.5500,3410800,59.3509
2021-06-02,75.8300,76.8400,75.5200,76.3900,3554800,60.0108
2021-06-03,75.5500,77.0300,75.3100,76.7100,3859500,60.7633
2021-06-04,76.8900,77.2400,76.3300,76.5200,3357100,60.6128
2021-06-07,76.5000,76.5600,76.0800,76.4100,3111900,60.5257
2021-06-08,76.5900,76.6600,75.2800,75.8100,3616800,60.0504
2021-06-09,76.1000,76.6200,75.8200,76.5000,2882200,60.5969
2021-06-10,76.7100,77.5700,76.4400,77.4500,2936200,61.3495
2021-06-11,77.2600,77.3700,76.7400,77.3200,2205600,61.2465
2021-06-14,77.4100,78.3000,77.2500,78.2700,3320600,61.9990
2021-06-15,78.3000,78.4900,77.9400,78.1200,3630900,61.8802
2021-06-16,78.4000,78.5000,76.4500,76.5000,3916400,60.5969
2021-06-17,76.2700,77.2500,76.0400,76.7800,4510400,60.8187
2021-06-18,76.2500,76.4200,74.7400,74.8200,7225600,59.2662
2021-06-21,75.0100,76.1300,74.5900,75.9000,3640100,60.1217
2021-06-22,75.7300,76.3500,75.5600,75.6500,2734300,59.9237
2021-06-23,75.4300,75.4600,74.2800,74.5500,2482200,59.0523
2021-06-24,74.5400,74.9300,74.1100,74.6100,2854400,59.0998
2021-06-25,74.3500,75.1200,74.2300,75.1100,2468700,59.4959
2021-06-28,75.2900,75.6800,75.0000,75.2400,2047700,59.5989
2021-06-29,74.8000,75.2400,73.3100,73.5100,3312500,58.2285
2021-06-30,73.5700,73.8400,73.2800,73.5700,2818400,58.2761
2021-07-01,73.6900,74.4200,73.1100,74.1100,2501000,58.7038
2021-07-02,74.2900,74.4900,73.6500,74.2100,1831400,58.7830
2021-07-06,74.4600,75.4100,74.0500,75.3900,3562100,59.7177
2021-07-07,75.0400,75.9400,74.8900,75.6400,2281000,59.9157
2021-07-08,75.4600,76.2500,75.3000,75.9500,2527600,60.1613
2021-07-09,76.0500,76.0700,74.9900,75.5500,2163300,59.8444
2021-07-12,75.2500,75.6400,74.8600,75.5500,2327600,59.8444
2021-07-13,75.2700,75.4800,74.3000,74.5000,2066000,59.0127
2021-07-14,74.4200,75.5400,74.1200,75.2400,2661800,59.5989
2021-07-15,75.1100,76.1700,75.0200,76.1400,3210700,60.3118
2021-07-16,76.3600,77.5200,76.0000,77.1600,3401900,61.1198
2021-07-19,77.0000,78.1300,75.1300,75.8600,5314800,60.0900
2021-07-20,76.0000,76.7900,75.4900,75.6700,3701200,59.9395
2021-07-21,75.7600,75.8100,74.6900,74.7200,3022100,59.1870
2021-07-22,74.9700,75.1500,74.2200,74.3900,3317100,58.9256
2021-07-23,74.6000,75.3800,74.2900,75.3200,3353900,59.6622
2021-07-26,75.3100,75.3800,74.6400,75.0900,3190100,59.4801
2021-07-27,75.3300,77.2800,74.7400,76.8300,3188500,60.8584
2021-07-28,76.7900,76.8800,75.2700,75.7400,2358700,59.9949
2021-07-29,75.7000,75.9900,75.0500,75.5100,2053500,59.8128
2021-07-30,75.5000,76.1900,74.6800,74.8700,3339000,59.3058
2021-08-02,75.0000,75.7300,74.8300,75.3500,2779700,59.6860
2021-08-03,75.5300,76.3700,75.1300,75.5000,2697300,59.8048
2021-08-04,75.0000,75.5200,74.4400,75.4700,2835300,59.7811
2021-08-05,75.6500,76.1400,75.1300,76.0800,2519800,60.2643
2021-08-06,76.0000,76.3800,75.6100,76.0000,2974700,60.2009
2021-08-09,75.9900,76.2000,75.3300,76.0000,3031400,60.2009
2021-08-10,76.0500,76.8800,75.7100,76.4400,3931900,60.5494
2021-08-11,76.2400,77.1100,76.1400,76.9300,3919100,60.9376
2021-08-12,76.8200,77.5100,76.7600,77.3600,2914700,61.2782
2021-08-13,77.4700,77.9500,77.1000,77.7100,2552900,61.5554
2021-08-16,77.9300,78.8400,77.7000,78.4600,3083100,62.1495
2021-08-17,78.4600,78.8100,77.8400,78.6200,2245100,62.2762
2021-08-18,78.6200,78.7300,77.5600,77.9800,2903900,61.7693
2021-08-19,78.2500,79.3100,77.8800,79.0600,4125700,62.6248
2021-08-20,79.2400,80.1000,78.6900,80.0500,3742900,63.4090
2021-08-23,79.8900,79.9200,78.9000,78.9800,4145300,62.5614
2021-08-24,78.9900,79.0500,78.3600,78.5400,2860800,62.2129
2021-08-25,78.3500,78.7100,78.0100,78.5600,2622100,62.2287
2021-08-26,78.3600,78.5900,77.8000,78.4500,2170100,62.1416
2021-08-27,78.5600,78.7200,78.0200,78.1900,3143600,61.9356
2021-08-30,78.1900,78.6100,77.8900,78.3000,2147100,62.0228
2021-08-31,77.8800,78.4800,77.4400,77.8400,4361300,61.6584
2021-09-01,77.9100,79.1000,77.8200,78.9800,3128800,62.5614
2021-09-02,78.4800,79.0100,78.4800,78.8900,2073300,62.9926
2021-09-03,78.9000,79.6500,78.1700,78.3800,2134300,62.5853
2021-09-07,78.1000,78.1300,76.4600,76.5200,3647500,61.1002
2021-09-08,76.4000,78.1200,76.1200,77.8400,3233300,62.1542
2021-09-09,77.5800,78.9100,77.3900,78.4600,4458400,62.6492
2021-09-10,78.4100,78.4100,77.0300,77.3000,3323100,61.7230
2021-09-13,77.8100,77.8100,76.3500,76.5400,3133300,61.1161
2021-09-14,76.7100,77.0200,75.9000,76.1500,3191800,60.8047
2021-09-15,75.9600,76.4500,75.5100,75.5500,3028600,60.3256
2021-09-16,75.5000,75.8900,74.6000,74.9300,3522200,59.8306
2021-09-17,74.7500,75.2200,74.0800,74.1200,7592800,59.1838
2021-09-20,74.1100,75.4300,73.8100,74.6000,4545900,59.5671
2021-09-21,74.6100,75.3400,74.1700,74.5100,3216700,59.4952
2021-09-22,74.5500,75.1000,74.0100,74.8400,3363200,59.7587
2021-09-23,75.0000,75.3700,74.1100,74.2600,4030700,59.2956
2021-09-24,74.4000,75.0100,74.1700,74.5800,3087500,59.5511
2021-09-27,74.7300,75.4100,73.7100,73.8100,2901900,58.9363
2021-09-28,73.7100,73.8700,72.8200,73.1400,3233500,58.4013
2021-09-29,73.2000,74.8200,73.0500,74.3500,2614800,59.3675
2021-09-30,74.5900,74.6500,72.9400,73.0200,4305000,58.3055
2021-10-01,73.5700,73.5800,72.1700,72.2900,3803300,57.7226
2021-10-04,72.6600,73.5600,72.2100,73.3500,4042400,58.5690
2021-10-05,73.2800,74.2100,72.7500,72.7800,4861300,58.1138
2021-10-06,72.7300,74.1900,72.3200,74.1700,3602900,59.2237
2021-10-07,74.1100,75.0500,73.8000,73.8500,3015500,58.9682
2021-10-08,73.6600,74.0100,72.6500,72.7000,2960000,58.0499
2021-10-11,72.5200,72.7700,71.8500,72.1200,2782000,57.5868
2021-10-12,72.0900,72.8700,72.0100,72.5200,2200100,57.9062
2021-10-13,72.5200,73.4300,72.1800,73.3700,3123000,58.5849
2021-10-14,73.5000,74.3500,73.2100,73.6500,3112800,58.8085
2021-10-15,73.8300,73.8500,72.9000,73.1000,2719200,58.3693
2021-10-18,72.4400,72.6500,71.6900,71.9600,2981600,57.4591
2021-10-19,73.5600,75.4400,73.2300,75.2200,5127800,60.0621
2021-10-20,75.4600,76.8600,75.3800,76.5900,3394500,61.1561
2021-10-21,76.7700,77.8100,76.6600,77.2900,3777500,61.7150
2021-10-22,77.5400,77.7500,77.0000,77.2900,2150600,61.7150
2021-10-25,77.0000,77.2600,76.4500,76.5000,2253300,61.0842
2021-10-26,76.4600,77.3200,76.2400,76.5900,2477600,61.1561
2021-10-27,76.7700,77.0300,75.9600,75.9900,2406900,60.6770
2021-10-28,76.0400,76.5400,75.8800,76.3400,2453100,60.9564
2021-10-29,76.2300,76.7400,75.6700,75.9300,3050400,60.6291
2021-11-01,75.9300,75.9300,75.2200,75.4100,2390100,60.2138
2021-11-02,75.6100,77.0000,74.8100,75.4900,2722700,60.2777
2021-11-03,75.3300,75.9200,74.7800,75.4800,2326100,60.2697
2021-11-04,75.3700,75.8300,74.5800,75.4400,3459300,60.2378
2021-11-05,75.8900,76.6700,75.5000,76.5300,2588500,61.1082
2021-11-08,76.3900,76.4300,73.3800,74.5800,4094100,59.5511
2021-11-09,74.3900,75.2700,74.1400,74.5800,3425500,59.5511
2021-11-10,74.9300,75.7200,74.8500,75.6800,2825400,60.4294
2021-11-11,75.4500,75.6400,74.7900,75.0700,2780300,59.9424
2021-11-12,75.2400,75.3800,74.7100,74.7400,3213700,59.6789
2021-11-15,74.9500,75.9000,74.5500,75.8800,3156100,60.5891
2021-11-16,75.9500,76.3200,75.3000,75.4100,3825000,60.2138
2021-11-17,75.1200,75.5100,74.5400,75.3500,3046300,60.1659
2021-11-18,75.3900,75.6900,74.9100,75.1900,3325500,60.0382
2021-11-19,75.4100,75.4100,74.1400,74.1900,5532000,59.2397
2021-11-22,73.9800,74.4200,73.4500,74.0400,4119100,59.1199
2021-11-23,74.1900,75.3000,73.8600,74.8200,2482100,59.7427
2021-11-24,74.8600,75.0700,74.3000,74.9000,2374700,59.8066
2021-11-26,74.5900,74.9300,73.5500,73.6700,2021100,58.8245
2021-11-29,74.2700,74.7100,73.5500,74.4200,4182700,59.4233
2021-11-30,74.0000,74.0000,71.1500,71.2000,6593600,56.8522
2021-12-01,71.5700,72.8300,70.8200,70.8500,4009800,56.5728
2021-12-02,70.3700,72.5000,70.3700,71.8400,4081000,57.8779
2021-12-03,72.1800,73.1000,71.2600,73.0400,3673200,58.8447
2021-12-06,73.3900,75.1500,73.2000,74.2900,4774900,59.8517
2021-12-07,74.4000,75.5700,74.1800,75.4600,5676400,60.7943
2021-12-08,75.4600,75.9400,74.8100,75.1300,3491100,60.5285
2021-12-09,75.2800,76.7400,74.8500,76.1900,5358500,61.3825
2021-12-10,76.3200,76.6300,75.7400,75.9600,3111600,61.1972
2021-12-13,75.8600,77.2200,75.5400,76.7500,2629500,61.8336
2021-12-14,76.7400,77.0800,76.1600,76.6000,3261900,61.7128
2021-12-15,76.9200,78.2700,76.5400,78.2000,3235400,63.0018
2021-12-16,78.0000,79.2900,77.9700,78.5700,3252600,63.2999
2021-12-17,78.5100,79.1600,76.5300,76.6300,6600600,61.7370
2021-12-20,75.9900,78.0400,75.8500,77.9600,4520300,62.8085
2021-12-21,78.2900,78.5800,76.8000,77.1400,2395300,62.1479
2021-12-22,76.8200,77.4400,76.5000,77.1500,1717300,62.1559
2021-12-23,77.2500,77.7600,77.0100,77.3400,1851000,62.3090
2021-12-27,77.4600,77.5900,77.0200,77.4300,1430700,62.3815
2021-12-28,77.4300,78.0200,77.4300,77.9100,1236100,62.7682
2021-12-29,78.0000,78.5400,77.8500,78.4200,1517900,63.1791
2021-12-30,78.5700,78.6800,77.9800,78.4700,1752300,63.2194
2021-12-31,78.3500,78.8200,77.9800,78.5600,1975500,63.2919
2022-01-03,78.6600,78.6600,77.3500,78.3500,2348700,63.1227
2022-01-04,78.3800,79.0500,78.0400,78.1000,2872800,62.9213
2022-01-05,78.9900,80.1700,78.4200,79.2100,3971500,63.8155
2022-01-06,79.1700,80.4600,78.9300,79.0600,3460700,63.6947
2022-01-07,78.7600,80.5900,78.3000,80.2100,2762500,64.6212
2022-01-10,80.5500,80.7200,79.5000,79.8300,3073300,64.3150
2022-01-11,80.0000,80.1800,78.5500,79.1300,2921200,63.7511
2022-01-12,78.8600,79.6600,78.5400,79.3200,2344000,63.9042
2022-01-13,78.5400,79.7700,78.4300,79.7500,3052900,64.2506
2022-01-14,79.7500,79.9100,78.8300,79.1700,2580600,63.7833
2022-01-18,78.6900,78.8000,77.6500,78.4600,2722700,63.2113
2022-01-19,78.3600,79.6900,78.1600,79.0300,3681700,63.6705
2022-01-20,78.9200,80.3500,78.9100,79.0900,2982200,63.7188
2022-01-21,79.8400,80.4400,78.9800,79.3100,3831300,63.8961
2022-01-24,79.1000,79.6000,76.8400,78.4800,4992600,63.2274
2022-01-25,77.5100,78.5900,77.2100,77.9800,3195100,62.8246
2022-01-26,77.7500,78.7200,76.8800,77.4600,3538100,62.4057
2022-01-27,78.2300,79.2700,77.7300,78.2100,3137600,63.0099
2022-01-28,78.0800,79.5000,77.4000,79.4600,2686000,64.0169
2022-01-31,78.6500,81.0600,77.9000,80.6600,5568100,64.9837
2022-02-01,80.4700,80.8700,79.3800,80.0300,3626300,64.4762
2022-02-02,79.9700,81.4800,79.5300,81.3200,3496200,65.5155
2022-02-03,81.2500,81.6700,80.6900,81.0100,2371100,65.2657
2022-02-04,80.3200,80.9500,79.4100,80.1800,2404700,64.5970
2022-02-07,80.1200,80.6000,79.5200,80.1700,2227700,64.5890
2022-02-08,80.6100,80.8200,80.1400,80.3300,1971900,64.7179
2022-02-09,80.7800,80.9400,79.9500,80.3200,2219300,64.7098
2022-02-10,79.4100,79.8000,78.0000,78.2500,3727700,63.0421
2022-02-11,78.5900,79.5200,78.2000,79.0800,3108900,63.7108
2022-02-14,79.3800,79.4500,77.8400,78.7500,3595100,63.4450
2022-02-15,79.2400,79.5800,77.8100,78.1700,2428800,62.9777
2022-02-16,78.1300,78.9900,77.7300,78.6700,2518900,63.3805
2022-02-17,78.6900,79.3900,77.8300,79.1400,2843300,63.7591
2022-02-18,78.8100,79.7800,78.4400,79.1500,3557500,63.7672
2022-02-22,79.6400,80.2500,78.6700,79.3700,3478400,63.9444
2022-02-23,79.4600,79.7900,77.5400,77.6400,2623500,62.5507
2022-02-24,77.5200,77.8300,75.7900,77.1600,4151300,62.1640
2022-02-25,78.2100,79.8400,77.9800,79.6900,4573500,64.2023
2022-02-28,79.1300,79.8600,78.7400,79.5300,4773200,64.0733
2022-03-01,79.2400,80.3100,78.4100,79.2900,2857000,63.8800
2022-03-02,79.4000,80.6400,79.3000,80.1600,2605600,64.5809
2022-03-03,79.6300,81.2100,79.6300,80.7200,3608100,65.5786
2022-03-04,80.4100,82.7400,80.0100,82.7000,3630200,67.1871
2022-03-07,82.7500,83.6800,81.9800,83.3500,4188000,67.7152
2022-03-08,83.5000,84.1300,81.5500,81.5600,2993200,66.2610
2022-03-09,82.2300,82.3400,80.7800,81.0000,2768700,65.8060
2022-03-10,80.8600,82.3400,80.3100,82.2100,2518800,66.7891
2022-03-11,82.0500,82.8700,81.8000,82.2600,2462400,66.8297
2022-03-14,82.6600,83.2300,80.7200,81.3200,3121100,66.0660
2022-03-15,82.0000,82.1100,80.5300,81.0200,5470200,65.8223
2022-03-16,80.9200,81.2500,78.5800,80.7600,4869000,65.6111
2022-03-17,81.0500,83.2800,80.8400,82.6900,5911800,67.1790
2022-03-18,82.6800,83.2000,80.9900,81.2700,7643200,66.0254
2022-03-21,81.5900,82.6300,81.4100,81.8300,2681400,66.4803
2022-03-22,82.1400,82.5000,81.0300,81.6600,2196900,66.3422
2022-03-23,81.7600,82.3100,80.9200,81.6300,2449600,66.3179
2022-03-24,81.7100,82.7700,81.4200,82.3000,2215100,66.8622
2022-03-25,83.0000,84.0900,82.3400,83.9700,2730800,68.2189
2022-03-28,83.9800,84.3600,83.2800,84.2400,1633900,68.4383
2022-03-29,84.3000,84.9000,83.6200,84.8900,2673100,68.9663
2022-03-30,84.9900,85.4300,84.5100,85.4300,1942000,69.4051
2022-03-31,85.1900,85.6900,84.7000,84.9700,3618600,69.0313
2022-04-01,84.9000,86.4000,83.9300,86.3300,2736500,70.1362
2022-04-04,85.7800,85.8400,84.4800,85.3500,1819000,69.3401
2022-04-05,85.4700,86.9400,85.1300,86.0900,3303100,69.9413
2022-04-06,86.4600,88.0600,85.6400,87.8400,4223600,71.3630
2022-04-07,87.7600,87.8400,86.8200,87.6600,2472500,71.2168
2022-04-08,88.1300,88.4900,87.3200,88.3800,2368800,71.8017
2022-04-11,88.2800,88.7800,87.2700,87.5200,2921400,71.1030
2022-04-12,87.0500,88.1400,86.6100,87.3900,2843000,70.9974
2022-04-13,87.6300,87.8700,86.5500,87.1900,2562900,70.8349
2022-04-14,87.7400,88.1300,87.3400,87.4000,3310100,71.0055
2022-04-18,88.0100,88.0500,86.2800,86.8300,2758500,70.5425
2022-04-19,87.2200,87.3700,86.3000,86.9700,2644900,70.6562
2022-04-20,87.6200,87.9400,86.7600,86.9900,2893400,70.6724
2022-04-21,86.9600,87.6500,86.4500,86.5500,3583700,70.3150
2022-04-22,86.5500,86.6100,84.8000,84.8900,2641100,68.9663
2022-04-25,85.2200,85.4200,83.1000,84.5600,3843100,68.6983
2022-04-26,84.2000,85.1000,83.5300,83.5700,2854800,67.8940
2022-04-27,83.5600,84.3600,82.7600,83.3800,2763100,67.7396
2022-04-28,83.6400,84.2400,83.0800,83.8700,2944500,68.1377
2022-04-29,83.6800,83.6800,81.5700,81.6400,4137200,66.3260
2022-05-02,81.9800,82.5700,80.2400,81.0500,3109000,65.8466
2022-05-03,81.5500,82.5000,80.7300,81.2300,3123900,65.9929
2022-05-04,81.1500,82.7500,80.8100,82.5100,3719100,67.0328
2022-05-05,82.2600,83.6800,81.5700,83.0400,4926400,67.4634
2022-05-06,82.4800,84.2400,82.0000,84.0200,4843700,68.2595
2022-05-09,83.5500,84.6900,82.3500,83.7700,4319600,68.0564
2022-05-10,83.9300,85.0600,81.0600,81.9600,5273200,66.5860
2022-05-11,81.8300,84.2700,81.5100,83.0200,4543400,67.4471
2022-05-12,83.0000,83.7200,81.6800,82.9000,4057500,67.3496
2022-05-13,83.4500,83.7400,82.1000,83.6100,2626500,67.9265
2022-05-16,83.6000,84.1300,82.9700,83.6900,2810400,67.9914
2022-05-17,83.7600,84.2800,82.1800,84.2500,3492100,68.4464
2022-05-18,84.2500,84.3800,82.4000,82.6600,3928000,67.1547
2022-05-19,82.2900,82.4300,80.8500,82.2100,4932300,66.7891
2022-05-20,82.2000,82.7000,81.2300,82.5400,3471200,67.0572
2022-05-23,83.5000,83.7900,82.2300,83.0700,2821500,67.4878
2022-05-24,83.2300,85.0400,82.4400,84.9200,4772300,68.9907
2022-05-25,84.9200,85.1100,83.9400,84.6600,4603600,68.7795
2022-05-26,85.0400,85.1200,84.4100,84.5800,3501900,68.7145
2022-05-27,84.3300,85.1900,83.6000,85.1600,4116800,69.1857
2022-05-31,84.8300,85.0700,83.6000,84.2200,7050700,68.4220
2022-06-01,84.5000,84.6100,83.2800,83.7100,3969800,68.0077
2022-06-02,83.5100,83.7000,81.5200,83.4800,2696600,68.3664
2022-06-03,83.3200,83.6500,82.6700,82.7100,2108800,67.7358
2022-06-06,82.9900,83.4400,82.6200,82.7300,3090000,67.7522
2022-06-07,82.3900,83.1700,81.9300,83.1000,2860300,68.0552
2022-06-08,82.5600,82.5600,81.0800,81.1900,2240300,66.4910
2022-06-09,81.0200,81.9900,79.3100,79.3400,3075600,64.9759
2022-06-10,78.6600,79.9700,78.2900,79.3100,2974100,64.9514
2022-06-13,78.3200,78.7000,75.9600,76.3200,3461900,62.5027
2022-06-14,76.9000,76.9000,73.2500,74.6000,4899300,61.0941
2022-06-15,75.1400,76.0000,73.8400,74.8800,3870900,61.3234
2022-06-16,73.9000,74.8700,73.3800,74.3800,5482500,60.9139
2022-06-17,74.3300,74.5800,72.6400,73.4100,7815900,60.1195
2022-06-21,73.7100,74.8300,73.3400,74.5800,3381300,61.0777
2022-06-22,74.5000,75.9500,74.5000,75.4200,3872200,61.7656
2022-06-23,75.7500,77.2400,75.7400,77.1500,3097800,63.1824
2022-06-24,77.3900,78.3500,77.1600,78.1400,3332500,63.9932
2022-06-27,77.7300,78.8800,77.4500,78.6200,2358000,64.3863
2022-06-28,78.8500,79.3800,78.4000,78.5300,3420400,64.3126
2022-06-29,78.7800,79.2200,78.6000,79.0200,3078800,64.7139
2022-06-30,78.5800,80.6000,78.3800,79.8100,3498000,65.3608
2022-07-01,80.0400,81.2900,79.4400,81.2400,3847400,66.5319
2022-07-05,81.1300,81.3800,78.0300,79.4300,4957600,65.0496
2022-07-06,79.7800,81.0000,79.2300,80.0300,3357400,65.5410
2022-07-07,80.1500,80.6100,79.7300,79.8200,2623900,65.3690
2022-07-08,79.7600,79.9200,79.1000,79.3800,3174800,65.0087
2022-07-11,79.1900,80.1600,78.9000,79.7800,1636200,65.3363
2022-07-12,79.3300,80.2600,78.5600,79.2500,2562500,64.9022
2022-07-13,78.6900,79.6400,78.4100,78.6600,2708900,64.4191
2022-07-14,77.3300,78.9000,77.1700,78.7700,2111800,64.5091
2022-07-15,79.4300,79.4800,78.0300,79.2000,2851400,64.8613
2022-07-18,78.8200,79.1400,77.9700,78.0100,3132300,63.8867
2022-07-19,78.3500,78.7000,77.7200,77.7800,2884300,63.6983
2022-07-20,77.8200,77.8400,75.7300,75.7700,4937700,62.0522
2022-07-21,75.7400,76.1500,75.2700,75.9600,3262000,62.2078
2022-07-22,76.3700,77.4000,76.1900,77.3500,2065500,63.3462
2022-07-25,77.2000,78.6100,77.0500,78.6000,2697100,64.3699
2022-07-26,78.3800,79.3300,78.0000,79.2500,1799100,64.9022
2022-07-27,78.8600,79.3400,78.5200,79.2000,2164200,64.8613
2022-07-28,79.9000,81.4600,79.4900,81.3200,2849100,66.5975
2022-07-29,81.1200,82.2800,80.8800,81.9800,3470000,67.1380
2022-08-01,81.8700,82.6300,81.1100,82.5400,3156500,67.5966
2022-08-02,82.7900,83.4100,82.1100,82.1600,2651700,67.2854
2022-08-03,82.0400,83.4300,81.0100,83.2000,2664500,68.1371
2022-08-04,83.4000,83.8500,82.7900,82.8900,2977000,67.8832
2022-08-05,82.7600,83.0700,81.5200,82.5700,2529700,67.6211
2022-08-08,82.9900,83.4700,81.2600,81.3900,3383400,66.6548
2022-08-09,81.7500,82.8600,81.6900,82.3800,2407200,67.4656
2022-08-10,82.7500,82.7800,81.2700,82.1400,2758900,67.2690
2022-08-11,82.0000,82.5900,81.4400,81.7600,2695800,66.9578
2022-08-12,82.1800,82.8600,82.1400,82.8300,1845300,67.8341
